1.08352000E-05,2.31900000E+00,-2.29500000E-01
1.08360000E-05,2.27100000E+00,-2.27500000E-01
1.08368000E-05,2.31900000E+00,-2.33400000E-01
1.08376000E-05,2.27100000E+00,-2.29500000E-01
1.08384000E-05,2.22200000E+00,-2.31400000E-01
1.08392000E-05,2.17300000E+00,-2.29500000E-01
1.08400000E-05,2.27100000E+00,-2.27500000E-01
1.08408000E-05,2.17300000E+00,-2.29500000E-01
1.08416000E-05,2.17300000E+00,-2.21700000E-01
1.08424000E-05,2.12400000E+00,-2.27500000E-01
1.08432000E-05,2.17300000E+00,-2.33400000E-01
1.08440000E-05,2.02600000E+00,-2.23600000E-01
1.08448000E-05,2.27100000E+00,-2.27500000E-01
1.08456000E-05,2.31900000E+00,-2.23600000E-01
1.08464000E-05,2.17300000E+00,-2.29500000E-01
1.08472000E-05,2.17300000E+00,-2.23600000E-01
1.08480000E-05,2.22200000E+00,-2.23600000E-01
1.08488000E-05,2.07500000E+00,-2.25600000E-01
1.08496000E-05,2.17300000E+00,-2.25600000E-01
1.08504000E-05,2.02600000E+00,-2.27500000E-01
1.08512000E-05,2.07500000E+00,-2.27500000E-01
1.08520000E-05,2.02600000E+00,-2.19700000E-01
1.08528000E-05,2.17300000E+00,-2.21700000E-01
1.08536000E-05,2.07500000E+00,-2.21700000E-01
1.08544000E-05,2.12400000E+00,-2.25600000E-01
1.08552000E-05,1.97800000E+00,-2.27500000E-01
1.08560000E-05,2.07500000E+00,-2.27500000E-01
1.08568000E-05,1.97800000E+00,-2.21700000E-01
1.08576000E-05,1.97800000E+00,-2.27500000E-01
1.08584000E-05,1.97800000E+00,-2.21700000E-01
1.08592000E-05,1.88000000E+00,-2.25600000E-01
1.08600000E-05,1.92900000E+00,-2.23600000E-01
1.08608000E-05,1.92900000E+00,-2.23600000E-01
1.08616000E-05,1.97800000E+00,-2.17800000E-01
1.08624000E-05,1.78200000E+00,-2.21700000E-01
1.08632000E-05,1.83100000E+00,-2.15800000E-01
1.08640000E-05,1.92900000E+00,-2.29500000E-01
1.08648000E-05,1.92900000E+00,-2.21700000E-01
1.08656000E-05,1.83100000E+00,-2.25600000E-01
1.08664000E-05,1.83100000E+00,-2.23600000E-01
1.08672000E-05,1.83100000E+00,-2.27500000E-01
1.08680000E-05,1.78200000E+00,-2.23600000E-01
1.08688000E-05,1.88000000E+00,-2.29500000E-01
1.08696000E-05,1.83100000E+00,-2.29500000E-01
1.08704000E-05,1.83100000E+00,-2.21700000E-01
1.08712000E-05,1.78200000E+00,-2.15800000E-01
1.08720000E-05,1.73300000E+00,-2.25600000E-01
1.08728000E-05,1.58700000E+00,-2.25600000E-01
1.08736000E-05,1.63600000E+00,-2.23600000E-01
1.08744000E-05,1.78200000E+00,-2.19700000E-01
1.08752000E-05,1.58700000E+00,-2.21700000E-01
1.08760000E-05,1.63600000E+00,-2.19700000E-01
1.08768000E-05,1.68500000E+00,-2.23600000E-01
1.08776000E-05,1.63600000E+00,-2.17800000E-01
1.08784000E-05,1.53800000E+00,-2.21700000E-01
1.08792000E-05,1.39200000E+00,-2.23600000E-01
1.08800000E-05,1.63600000E+00,-2.25600000E-01
1.08808000E-05,1.58700000E+00,-2.25600000E-01
1.08816000E-05,1.53800000E+00,-2.23600000E-01
1.08824000E-05,1.48900000E+00,-2.21700000E-01
1.08832000E-05,1.58700000E+00,-2.33400000E-01
1.08840000E-05,1.53800000E+00,-2.19700000E-01
1.08848000E-05,1.39200000E+00,-2.25600000E-01
1.08856000E-05,1.39200000E+00,-2.19700000E-01
1.08864000E-05,1.53800000E+00,-2.21700000E-01
1.08872000E-05,1.29400000E+00,-2.25600000E-01
1.08880000E-05,1.34300000E+00,-2.21700000E-01
1.08888000E-05,1.34300000E+00,-2.21700000E-01
1.08896000E-05,1.44000000E+00,-2.17800000E-01
1.08904000E-05,1.44000000E+00,-2.13900000E-01
1.08912000E-05,1.39200000E+00,-2.21700000E-01
1.08920000E-05,1.39200000E+00,-2.27500000E-01
1.08928000E-05,1.29400000E+00,-2.25600000E-01
1.08936000E-05,1.29400000E+00,-2.17800000E-01
1.08944000E-05,1.29400000E+00,-2.19700000E-01
1.08952000E-05,1.34300000E+00,-2.19700000E-01
1.08960000E-05,1.19600000E+00,-2.21700000E-01
1.08968000E-05,1.39200000E+00,-2.17800000E-01
1.08976000E-05,1.29400000E+00,-2.27500000E-01
1.08984000E-05,1.14700000E+00,-2.19700000E-01
1.08992000E-05,1.24500000E+00,-2.23600000E-01
1.09000000E-05,1.14700000E+00,-2.19700000E-01
1.09008000E-05,1.24500000E+00,-2.21700000E-01
1.09016000E-05,1.24500000E+00,-2.29500000E-01
1.09024000E-05,1.24500000E+00,-2.29500000E-01
1.09032000E-05,1.24500000E+00,-2.23600000E-01
1.09040000E-05,1.24500000E+00,-2.21700000E-01
1.09048000E-05,1.19600000E+00,-2.27500000E-01
1.09056000E-05,1.09900000E+00,-2.21700000E-01
1.09064000E-05,1.09900000E+00,-2.17800000E-01
1.09072000E-05,1.14700000E+00,-2.27500000E-01
1.09080000E-05,1.09900000E+00,-2.25600000E-01
1.09088000E-05,1.19600000E+00,-2.29500000E-01
1.09096000E-05,1.19600000E+00,-2.21700000E-01
1.09104000E-05,1.09900000E+00,-2.21700000E-01
1.09112000E-05,1.05000000E+00,-2.15800000E-01
1.09120000E-05,1.09900000E+00,-2.17800000E-01
1.09128000E-05,1.14700000E+00,-2.17800000E-01
1.09136000E-05,9.03300000E-01,-2.21700000E-01
1.09144000E-05,9.52100000E-01,-2.17800000E-01
1.09152000E-05,1.09900000E+00,-2.23600000E-01
1.09160000E-05,1.09900000E+00,-2.21700000E-01
1.09168000E-05,1.09900000E+00,-2.21700000E-01
1.09176000E-05,9.52100000E-01,-2.15800000E-01
1.09184000E-05,1.05000000E+00,-2.13900000E-01
1.09192000E-05,1.05000000E+00,-2.19700000E-01
1.09200000E-05,9.52100000E-01,-2.17800000E-01
1.09208000E-05,1.00100000E+00,-2.19700000E-01
1.09216000E-05,1.00100000E+00,-2.25600000E-01
1.09224000E-05,1.09900000E+00,-2.15800000E-01
1.09232000E-05,1.19600000E+00,-2.21700000E-01
1.09240000E-05,1.09900000E+00,-2.15800000E-01
1.09248000E-05,1.00100000E+00,-2.21700000E-01
1.09256000E-05,1.09900000E+00,-2.19700000E-01
1.09264000E-05,9.03300000E-01,-2.15800000E-01
1.09272000E-05,9.03300000E-01,-2.19700000E-01
1.09280000E-05,1.09900000E+00,-2.13900000E-01
1.09288000E-05,1.05000000E+00,-2.19700000E-01
1.09296000E-05,1.09900000E+00,-2.15800000E-01
1.09304000E-05,9.52100000E-01,-2.19700000E-01
1.09312000E-05,9.52100000E-01,-2.11900000E-01
1.09320000E-05,1.09900000E+00,-2.15800000E-01
1.09328000E-05,1.09900000E+00,-2.19700000E-01
1.09336000E-05,1.09900000E+00,-2.11900000E-01
1.09344000E-05,1.05000000E+00,-2.10000000E-01
1.09352000E-05,1.09900000E+00,-2.15800000E-01
1.09360000E-05,9.52100000E-01,-2.21700000E-01
1.09368000E-05,8.05700000E-01,-2.17800000E-01
1.09376000E-05,9.52100000E-01,-2.19700000E-01
1.09384000E-05,9.52100000E-01,-2.13900000E-01
1.09392000E-05,8.05700000E-01,-2.17800000E-01
1.09400000E-05,1.05000000E+00,-2.15800000E-01
1.09408000E-05,1.05000000E+00,-2.15800000E-01
1.09416000E-05,1.05000000E+00,-2.11900000E-01
1.09424000E-05,1.09900000E+00,-2.15800000E-01
1.09432000E-05,1.05000000E+00,-2.19700000E-01
1.09440000E-05,1.05000000E+00,-2.10000000E-01
1.09448000E-05,9.03300000E-01,-2.10000000E-01
1.09456000E-05,1.05000000E+00,-2.10000000E-01
1.09464000E-05,1.09900000E+00,-2.10000000E-01
1.09472000E-05,1.05000000E+00,-2.10000000E-01
1.09480000E-05,9.52100000E-01,-2.04100000E-01
1.09488000E-05,9.52100000E-01,-2.08000000E-01
1.09496000E-05,8.54500000E-01,-2.13900000E-01
1.09504000E-05,1.00100000E+00,-2.11900000E-01
1.09512000E-05,9.03300000E-01,-2.06100000E-01
1.09520000E-05,9.52100000E-01,-2.17800000E-01
1.09528000E-05,1.00100000E+00,-2.15800000E-01
1.09536000E-05,1.05000000E+00,-2.13900000E-01
1.09544000E-05,1.05000000E+00,-2.15800000E-01
1.09552000E-05,9.52100000E-01,-2.10000000E-01
1.09560000E-05,9.03300000E-01,-2.11900000E-01
1.09568000E-05,1.00100000E+00,-2.04100000E-01
1.09576000E-05,9.03300000E-01,-2.08000000E-01
1.09584000E-05,1.00100000E+00,-2.06100000E-01
1.09592000E-05,9.52100000E-01,-2.10000000E-01
1.09600000E-05,1.00100000E+00,-2.17800000E-01
1.09608000E-05,9.03300000E-01,-2.06100000E-01
1.09616000E-05,1.00100000E+00,-2.13900000E-01
1.09624000E-05,9.03300000E-01,-2.02100000E-01
1.09632000E-05,1.05000000E+00,-2.10000000E-01
1.09640000E-05,8.54500000E-01,-2.08000000E-01
1.09648000E-05,1.00100000E+00,-2.06100000E-01
1.09656000E-05,1.05000000E+00,-2.08000000E-01
1.09664000E-05,9.03300000E-01,-2.10000000E-01
1.09672000E-05,1.00100000E+00,-2.11900000E-01
1.09680000E-05,1.00100000E+00,-2.11900000E-01
1.09688000E-05,1.05000000E+00,-2.06100000E-01
1.09696000E-05,1.00100000E+00,-2.06100000E-01
1.09704000E-05,9.52100000E-01,-2.10000000E-01
1.09712000E-05,8.54500000E-01,-2.06100000E-01
1.09720000E-05,9.03300000E-01,-2.13900000E-01
1.09728000E-05,1.05000000E+00,-2.10000000E-01
1.09736000E-05,9.03300000E-01,-1.98200000E-01
1.09744000E-05,9.52100000E-01,-2.00200000E-01
1.09752000E-05,9.52100000E-01,-2.11900000E-01
1.09760000E-05,1.05000000E+00,-2.06100000E-01
1.09768000E-05,9.03300000E-01,-2.06100000E-01
1.09776000E-05,9.03300000E-01,-2.02100000E-01
1.09784000E-05,9.52100000E-01,-2.08000000E-01
1.09792000E-05,9.52100000E-01,-2.08000000E-01
1.09800000E-05,1.05000000E+00,-2.13900000E-01
1.09808000E-05,9.52100000E-01,-2.08000000E-01
1.09816000E-05,1.05000000E+00,-2.04100000E-01
1.09824000E-05,9.03300000E-01,-2.06100000E-01
1.09832000E-05,9.52100000E-01,-2.08000000E-01
1.09840000E-05,1.00100000E+00,-2.00200000E-01
1.09848000E-05,9.52100000E-01,-2.00200000E-01
1.09856000E-05,1.05000000E+00,-2.11900000E-01
1.09864000E-05,9.52100000E-01,-2.06100000E-01
1.09872000E-05,1.00100000E+00,-2.10000000E-01
1.09880000E-05,9.52100000E-01,-2.08000000E-01
1.09888000E-05,9.03300000E-01,-2.08000000E-01
1.09896000E-05,9.03300000E-01,-1.98200000E-01
1.09904000E-05,1.00100000E+00,-2.08000000E-01
1.09912000E-05,9.52100000E-01,-2.10000000E-01
1.09920000E-05,1.00100000E+00,-2.04100000E-01
1.09928000E-05,1.05000000E+00,-2.00200000E-01
1.09936000E-05,1.00100000E+00,-2.02100000E-01
1.09944000E-05,9.52100000E-01,-2.02100000E-01
1.09952000E-05,9.03300000E-01,-2.02100000E-01
1.09960000E-05,1.00100000E+00,-2.02100000E-01
1.09968000E-05,9.03300000E-01,-2.00200000E-01
1.09976000E-05,9.03300000E-01,-2.11900000E-01
1.09984000E-05,9.52100000E-01,-1.98200000E-01
1.09992000E-05,9.52100000E-01,-2.04100000E-01
1.10000000E-05,9.52100000E-01,-2.08000000E-01
1.10008000E-05,9.03300000E-01,-2.02100000E-01
1.10016000E-05,1.05000000E+00,-2.06100000E-01
1.10024000E-05,1.00100000E+00,-2.08000000E-01
1.10032000E-05,1.05000000E+00,-2.11900000E-01
1.10040000E-05,1.00100000E+00,-2.02100000E-01
1.10048000E-05,1.05000000E+00,-2.02100000E-01
1.10056000E-05,1.05000000E+00,-2.00200000E-01
1.10064000E-05,9.52100000E-01,-2.06100000E-01
1.10072000E-05,9.03300000E-01,-2.08000000E-01
1.10080000E-05,1.05000000E+00,-2.08000000E-01
1.10088000E-05,9.03300000E-01,-2.04100000E-01
1.10096000E-05,9.03300000E-01,-2.00200000E-01
1.10104000E-05,9.52100000E-01,-2.00200000E-01
1.10112000E-05,1.05000000E+00,-2.00200000E-01
1.10120000E-05,9.03300000E-01,-1.96300000E-01
1.10128000E-05,1.05000000E+00,-1.96300000E-01
1.10136000E-05,1.05000000E+00,-2.00200000E-01
1.10144000E-05,9.52100000E-01,-1.96300000E-01
1.10152000E-05,9.52100000E-01,-2.00200000E-01
1.10160000E-05,9.03300000E-01,-2.00200000E-01
1.10168000E-05,9.52100000E-01,-1.98200000E-01
1.10176000E-05,9.03300000E-01,-1.98200000E-01
1.10184000E-05,1.00100000E+00,-1.94300000E-01
1.10192000E-05,9.52100000E-01,-2.02100000E-01
1.10200000E-05,9.03300000E-01,-2.00200000E-01
1.10208000E-05,9.03300000E-01,-2.04100000E-01
1.10216000E-05,9.03300000E-01,-2.02100000E-01
1.10224000E-05,1.00100000E+00,-2.04100000E-01
1.10232000E-05,1.00100000E+00,-1.98200000E-01
1.10240000E-05,1.05000000E+00,-1.96300000E-01
1.10248000E-05,1.00100000E+00,-2.04100000E-01
1.10256000E-05,9.52100000E-01,-2.00200000E-01
1.10264000E-05,8.54500000E-01,-1.98200000E-01
1.10272000E-05,1.00100000E+00,-2.04100000E-01
1.10280000E-05,1.00100000E+00,-1.94300000E-01
1.10288000E-05,9.03300000E-01,-2.00200000E-01
1.10296000E-05,9.03300000E-01,-2.02100000E-01
1.10304000E-05,1.00100000E+00,-2.00200000E-01
1.10312000E-05,9.03300000E-01,-1.92400000E-01
1.10320000E-05,9.03300000E-01,-2.00200000E-01
1.10328000E-05,9.03300000E-01,-2.06100000E-01
1.10336000E-05,1.09900000E+00,-2.08000000E-01
1.10344000E-05,9.52100000E-01,-2.04100000E-01
1.10352000E-05,9.03300000E-01,-2.00200000E-01
1.10360000E-05,9.03300000E-01,-2.08000000E-01
1.10368000E-05,8.54500000E-01,-2.00200000E-01
1.10376000E-05,9.52100000E-01,-2.00200000E-01
1.10384000E-05,9.52100000E-01,-2.06100000E-01
1.10392000E-05,9.52100000E-01,-1.94300000E-01
1.10400000E-05,9.52100000E-01,-1.98200000E-01
1.10408000E-05,9.03300000E-01,-1.94300000E-01
1.10416000E-05,9.03300000E-01,-2.02100000E-01
1.10424000E-05,9.03300000E-01,-2.00200000E-01
1.10432000E-05,9.03300000E-01,-2.04100000E-01
1.10440000E-05,9.52100000E-01,-1.94300000E-01
1.10448000E-05,9.52100000E-01,-1.96300000E-01
1.10456000E-05,9.52100000E-01,-1.94300000E-01
1.10464000E-05,1.00100000E+00,-2.00200000E-01
1.10472000E-05,1.00100000E+00,-1.86500000E-01
1.10480000E-05,9.52100000E-01,-1.88500000E-01
1.10488000E-05,9.52100000E-01,-1.92400000E-01
1.10496000E-05,9.03300000E-01,-1.98200000E-01
1.10504000E-05,9.03300000E-01,-1.92400000E-01
1.10512000E-05,8.54500000E-01,-1.86500000E-01
1.10520000E-05,9.03300000E-01,-1.92400000E-01
1.10528000E-05,1.00100000E+00,-1.82600000E-01
1.10536000E-05,9.52100000E-01,-1.96300000E-01
1.10544000E-05,1.00100000E+00,-1.94300000E-01
1.10552000E-05,9.52100000E-01,-2.00200000E-01
1.10560000E-05,9.52100000E-01,-1.98200000E-01
1.10568000E-05,1.00100000E+00,-2.00200000E-01
1.10576000E-05,9.03300000E-01,-2.00200000E-01
1.10584000E-05,9.03300000E-01,-2.08000000E-01
1.10592000E-05,1.00100000E+00,-2.04100000E-01
1.10600000E-05,1.09900000E+00,-2.00200000E-01
1.10608000E-05,8.54500000E-01,-2.00200000E-01
1.10616000E-05,1.00100000E+00,-2.04100000E-01
1.10624000E-05,8.05700000E-01,-2.04100000E-01
1.10632000E-05,9.03300000E-01,-2.00200000E-01
1.10640000E-05,1.00100000E+00,-2.06100000E-01
1.10648000E-05,9.03300000E-01,-1.98200000E-01
1.10656000E-05,9.03300000E-01,-1.98200000E-01
1.10664000E-05,9.03300000E-01,-1.94300000E-01
1.10672000E-05,9.03300000E-01,-2.00200000E-01
1.10680000E-05,1.00100000E+00,-1.92400000E-01
1.10688000E-05,9.03300000E-01,-1.94300000E-01
1.10696000E-05,9.03300000E-01,-1.90400000E-01
1.10704000E-05,1.00100000E+00,-1.88500000E-01
1.10712000E-05,8.54500000E-01,-1.86500000E-01
1.10720000E-05,9.03300000E-01,-1.90400000E-01
1.10728000E-05,9.03300000E-01,-1.84600000E-01
1.10736000E-05,9.03300000E-01,-1.92400000E-01
1.10744000E-05,1.05000000E+00,-1.90400000E-01
1.10752000E-05,9.52100000E-01,-1.92400000E-01
1.10760000E-05,9.52100000E-01,-1.86500000E-01
1.10768000E-05,9.03300000E-01,-1.86500000E-01
1.10776000E-05,8.05700000E-01,-1.86500000E-01
1.10784000E-05,8.54500000E-01,-1.84600000E-01
1.10792000E-05,9.03300000E-01,-1.82600000E-01
1.10800000E-05,8.54500000E-01,-1.84600000E-01
1.10808000E-05,9.03300000E-01,-1.80700000E-01
1.10816000E-05,1.00100000E+00,-1.82600000E-01
1.10824000E-05,9.52100000E-01,-1.82600000E-01
1.10832000E-05,1.05000000E+00,-1.86500000E-01
1.10840000E-05,1.00100000E+00,-1.88500000E-01
1.10848000E-05,1.09900000E+00,-1.86500000E-01
1.10856000E-05,1.09900000E+00,-1.92400000E-01
1.10864000E-05,1.00100000E+00,-1.92400000E-01
1.10872000E-05,1.09900000E+00,-1.90400000E-01
1.10880000E-05,1.05000000E+00,-1.92400000E-01
1.10888000E-05,9.52100000E-01,-1.88500000E-01
1.10896000E-05,9.03300000E-01,-1.94300000E-01
1.10904000E-05,8.05700000E-01,-1.94300000E-01
1.10912000E-05,9.03300000E-01,-1.92400000E-01
1.10920000E-05,9.52100000E-01,-2.00200000E-01
1.10928000E-05,9.03300000E-01,-1.86500000E-01
1.10936000E-05,1.00100000E+00,-1.92400000E-01
1.10944000E-05,1.05000000E+00,-1.90400000E-01
1.10952000E-05,9.03300000E-01,-1.98200000E-01
1.10960000E-05,1.05000000E+00,-1.96300000E-01
1.10968000E-05,9.03300000E-01,-1.90400000E-01
1.10976000E-05,9.03300000E-01,-1.92400000E-01
1.10984000E-05,9.03300000E-01,-1.92400000E-01
1.10992000E-05,8.54500000E-01,-1.92400000E-01
1.11000000E-05,9.03300000E-01,-1.88500000E-01
1.11008000E-05,9.03300000E-01,-1.94300000E-01
1.11016000E-05,9.03300000E-01,-1.86500000E-01
1.11024000E-05,1.05000000E+00,-1.92400000E-01
1.11032000E-05,9.03300000E-01,-1.86500000E-01
1.11040000E-05,9.03300000E-01,-1.82600000E-01
1.11048000E-05,9.03300000E-01,-1.84600000E-01
1.11056000E-05,9.03300000E-01,-1.92400000E-01
1.11064000E-05,9.03300000E-01,-1.88500000E-01
1.11072000E-05,1.05000000E+00,-1.94300000E-01
1.11080000E-05,8.54500000E-01,-1.96300000E-01
1.11088000E-05,9.03300000E-01,-1.92400000E-01
1.11096000E-05,8.54500000E-01,-1.86500000E-01
1.11104000E-05,9.03300000E-01,-1.94300000E-01
1.11112000E-05,9.03300000E-01,-1.96300000E-01
1.11120000E-05,9.03300000E-01,-2.02100000E-01
1.11128000E-05,9.03300000E-01,-1.92400000E-01
1.11136000E-05,9.52100000E-01,-1.92400000E-01
1.11144000E-05,9.52100000E-01,-1.94300000E-01
1.11152000E-05,8.54500000E-01,-2.02100000E-01
1.11160000E-05,8.05700000E-01,-2.00200000E-01
1.11168000E-05,8.54500000E-01,-1.92400000E-01
1.11176000E-05,7.56800000E-01,-1.92400000E-01
1.11184000E-05,1.00100000E+00,-2.02100000E-01
1.11192000E-05,1.00100000E+00,-2.00200000E-01
1.11200000E-05,7.56800000E-01,-1.98200000E-01
1.11208000E-05,1.00100000E+00,-1.92400000E-01
1.11216000E-05,9.03300000E-01,-1.92400000E-01
1.11224000E-05,9.03300000E-01,-1.98200000E-01
1.11232000E-05,9.52100000E-01,-1.92400000E-01
1.11240000E-05,9.52100000E-01,-1.86500000E-01
1.11248000E-05,9.03300000E-01,-1.86500000E-01
1.11256000E-05,1.05000000E+00,-1.86500000E-01
1.11264000E-05,9.03300000E-01,-1.92400000E-01
1.11272000E-05,9.52100000E-01,-1.82600000E-01
1.11280000E-05,9.03300000E-01,-1.78700000E-01
1.11288000E-05,9.03300000E-01,-1.72900000E-01
1.11296000E-05,9.03300000E-01,-1.76800000E-01
1.11304000E-05,9.52100000E-01,-1.78700000E-01
1.11312000E-05,8.54500000E-01,-1.76800000E-01
1.11320000E-05,9.52100000E-01,-1.76800000E-01
1.11328000E-05,9.03300000E-01,-1.74800000E-01
1.11336000E-05,9.03300000E-01,-1.72900000E-01
1.11344000E-05,1.00100000E+00,-1.76800000E-01
1.11352000E-05,9.03300000E-01,-1.70900000E-01
1.11360000E-05,9.03300000E-01,-1.68900000E-01
1.11368000E-05,9.03300000E-01,-1.72900000E-01
1.11376000E-05,9.03300000E-01,-1.78700000E-01
1.11384000E-05,9.03300000E-01,-1.78700000E-01
1.11392000E-05,1.05000000E+00,-1.84600000E-01
1.11400000E-05,9.52100000E-01,-1.80700000E-01
1.11408000E-05,1.09900000E+00,-1.86500000E-01
1.11416000E-05,9.52100000E-01,-1.74800000E-01
1.11424000E-05,9.03300000E-01,-1.76800000E-01
1.11432000E-05,9.03300000E-01,-1.76800000E-01
1.11440000E-05,7.56800000E-01,-1.80700000E-01
1.11448000E-05,9.03300000E-01,-1.74800000E-01
1.11456000E-05,1.00100000E+00,-1.76800000E-01
1.11464000E-05,1.05000000E+00,-1.72900000E-01
1.11472000E-05,9.52100000E-01,-1.84600000E-01
1.11480000E-05,9.03300000E-01,-1.80700000E-01
1.11488000E-05,9.52100000E-01,-1.78700000E-01
1.11496000E-05,9.52100000E-01,-1.78700000E-01
1.11504000E-05,1.00100000E+00,-1.84600000E-01
1.11512000E-05,1.00100000E+00,-1.78700000E-01
1.11520000E-05,8.54500000E-01,-1.78700000E-01
1.11528000E-05,9.03300000E-01,-1.80700000E-01
1.11536000E-05,9.03300000E-01,-1.82600000E-01
1.11544000E-05,9.03300000E-01,-1.78700000E-01
1.11552000E-05,9.03300000E-01,-1.80700000E-01
1.11560000E-05,1.00100000E+00,-1.86500000E-01
1.11568000E-05,9.03300000E-01,-1.90400000E-01
1.11576000E-05,9.52100000E-01,-1.92400000E-01
1.11584000E-05,9.03300000E-01,-1.88500000E-01
1.11592000E-05,9.03300000E-01,-1.78700000E-01
1.11600000E-05,1.00100000E+00,-1.84600000E-01
1.11608000E-05,8.54500000E-01,-1.86500000E-01
1.11616000E-05,8.05700000E-01,-1.82600000E-01
1.11624000E-05,9.03300000E-01,-1.78700000E-01
1.11632000E-05,9.03300000E-01,-1.78700000E-01
1.11640000E-05,7.56800000E-01,-1.90400000E-01
1.11648000E-05,9.52100000E-01,-1.76800000E-01
1.11656000E-05,8.54500000E-01,-1.84600000E-01
1.11664000E-05,9.03300000E-01,-1.76800000E-01
1.11672000E-05,9.03300000E-01,-1.78700000E-01
1.11680000E-05,9.52100000E-01,-1.78700000E-01
1.11688000E-05,9.03300000E-01,-1.76800000E-01
1.11696000E-05,1.00100000E+00,-1.80700000E-01
1.11704000E-05,9.03300000E-01,-1.82600000E-01
1.11712000E-05,9.03300000E-01,-1.82600000E-01
1.11720000E-05,9.52100000E-01,-1.78700000E-01
1.11728000E-05,9.03300000E-01,-1.82600000E-01
1.11736000E-05,8.54500000E-01,-1.76800000E-01
1.11744000E-05,1.00100000E+00,-1.76800000E-01
1.11752000E-05,1.00100000E+00,-1.76800000E-01
1.11760000E-05,9.03300000E-01,-1.78700000E-01
1.11768000E-05,1.00100000E+00,-1.72900000E-01
1.11776000E-05,9.03300000E-01,-1.74800000E-01
1.11784000E-05,9.03300000E-01,-1.76800000E-01
1.11792000E-05,8.54500000E-01,-1.74800000E-01
1.11800000E-05,9.52100000E-01,-1.78700000E-01
1.11808000E-05,1.00100000E+00,-1.74800000E-01
1.11816000E-05,1.00100000E+00,-1.68900000E-01
1.11824000E-05,1.00100000E+00,-1.72900000E-01
1.11832000E-05,1.05000000E+00,-1.80700000E-01
1.11840000E-05,7.56800000E-01,-1.76800000E-01
1.11848000E-05,9.52100000E-01,-1.68900000E-01
1.11856000E-05,8.54500000E-01,-1.72900000E-01
1.11864000E-05,9.52100000E-01,-1.74800000E-01
1.11872000E-05,9.03300000E-01,-1.68900000E-01
1.11880000E-05,9.03300000E-01,-1.70900000E-01
1.11888000E-05,1.05000000E+00,-1.74800000E-01
1.11896000E-05,8.54500000E-01,-1.72900000E-01
1.11904000E-05,9.52100000E-01,-1.72900000E-01
1.11912000E-05,9.03300000E-01,-1.72900000E-01
1.11920000E-05,1.05000000E+00,-1.76800000E-01
1.11928000E-05,1.05000000E+00,-1.72900000E-01
1.11936000E-05,9.03300000E-01,-1.74800000E-01
1.11944000E-05,9.52100000E-01,-1.72900000E-01
1.11952000E-05,1.00100000E+00,-1.74800000E-01
1.11960000E-05,9.03300000E-01,-1.70900000E-01
1.11968000E-05,8.05700000E-01,-1.72900000E-01
1.11976000E-05,1.05000000E+00,-1.72900000E-01
1.11984000E-05,1.00100000E+00,-1.78700000E-01
1.11992000E-05,8.54500000E-01,-1.72900000E-01
1.12000000E-05,8.54500000E-01,-1.70900000E-01
1.12008000E-05,8.54500000E-01,-1.67000000E-01
1.12016000E-05,8.54500000E-01,-1.74800000E-01
1.12024000E-05,9.03300000E-01,-1.74800000E-01
1.12032000E-05,9.03300000E-01,-1.76800000E-01
1.12040000E-05,9.03300000E-01,-1.68900000E-01
1.12048000E-05,1.00100000E+00,-1.70900000E-01
1.12056000E-05,9.03300000E-01,-1.70900000E-01
1.12064000E-05,8.54500000E-01,-1.72900000E-01
1.12072000E-05,9.03300000E-01,-1.74800000E-01
1.12080000E-05,9.03300000E-01,-1.72900000E-01
1.12088000E-05,1.05000000E+00,-1.76800000E-01
1.12096000E-05,9.03300000E-01,-1.70900000E-01
1.12104000E-05,9.52100000E-01,-1.76800000E-01
1.12112000E-05,1.00100000E+00,-1.70900000E-01
1.12120000E-05,9.03300000E-01,-1.72900000E-01
1.12128000E-05,9.03300000E-01,-1.72900000E-01
1.12136000E-05,1.00100000E+00,-1.70900000E-01
1.12144000E-05,9.03300000E-01,-1.68900000E-01
1.12152000E-05,8.05700000E-01,-1.74800000E-01
1.12160000E-05,8.54500000E-01,-1.74800000E-01
1.12168000E-05,9.03300000E-01,-1.72900000E-01
1.12176000E-05,8.54500000E-01,-1.74800000E-01
1.12184000E-05,9.03300000E-01,-1.67000000E-01
1.12192000E-05,1.05000000E+00,-1.65000000E-01
1.12200000E-05,9.52100000E-01,-1.70900000E-01
1.12208000E-05,8.54500000E-01,-1.72900000E-01
1.12216000E-05,9.03300000E-01,-1.72900000E-01
1.12224000E-05,1.00100000E+00,-1.72900000E-01
1.12232000E-05,9.03300000E-01,-1.67000000E-01
1.12240000E-05,1.05000000E+00,-1.70900000E-01
1.12248000E-05,8.05700000E-01,-1.67000000E-01
1.12256000E-05,9.03300000E-01,-1.67000000E-01
1.12264000E-05,9.03300000E-01,-1.63100000E-01
1.12272000E-05,9.03300000E-01,-1.68900000E-01
1.12280000E-05,9.03300000E-01,-1.68900000E-01
1.12288000E-05,1.00100000E+00,-1.67000000E-01
1.12296000E-05,9.03300000E-01,-1.67000000E-01
1.12304000E-05,9.52100000E-01,-1.74800000E-01
1.12312000E-05,9.03300000E-01,-1.70900000E-01
1.12320000E-05,9.03300000E-01,-1.68900000E-01
1.12328000E-05,1.00100000E+00,-1.67000000E-01
1.12336000E-05,8.54500000E-01,-1.65000000E-01
1.12344000E-05,9.52100000E-01,-1.65000000E-01
